[08/Apr/2022 03:02:27] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/app/templates/forms/delete-document.html first seen with mtime 1649368949.5753703
[08/Apr/2022 03:02:27] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/app/templates/forms/create-document-container.html first seen with mtime 1649368949.5747232
[08/Apr/2022 03:02:27] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/app/templates/forms/update-document-container.html first seen with mtime 1649368949.5760581
[08/Apr/2022 03:02:27] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/app/templates/forms/create-document.html first seen with mtime 1649368949.5749068
[08/Apr/2022 03:02:27] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/app/templates/include/loader.html first seen with mtime 1649368949.5762882
[08/Apr/2022 03:02:27] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/contrib/admin/static/admin first seen with mtime 1649369059.367219
[08/Apr/2022 03:02:27] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/contrib/admin/static/admin/css first seen with mtime 1649369059.3537269
[08/Apr/2022 03:02:27] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/contrib/admin/static/admin/js first seen with mtime 1649369059.375517
[08/Apr/2022 03:02:27] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/contrib/admin/static/admin/img first seen with mtime 1649369059.3663337
[08/Apr/2022 03:02:27] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/contrib/admin/static/admin/fonts first seen with mtime 1649369059.3576121
[08/Apr/2022 03:02:27] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/contrib/admin/static/admin/css/widgets.css first seen with mtime 1649369059.35345
[08/Apr/2022 03:02:27] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/contrib/admin/static/admin/css/login.css first seen with mtime 1649369059.350943
[08/Apr/2022 03:02:27] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/contrib/admin/static/admin/css/dashboard.css first seen with mtime 1649369059.3495452
[08/Apr/2022 03:02:27] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/contrib/admin/static/admin/css/nav_sidebar.css first seen with mtime 1649369059.351384
[08/Apr/2022 03:02:27] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/contrib/admin/static/admin/css/responsive.css first seen with mtime 1649369059.351902
[08/Apr/2022 03:02:27] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/contrib/admin/static/admin/css/autocomplete.css first seen with mtime 1649369059.348206
[08/Apr/2022 03:02:27] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/contrib/admin/static/admin/css/responsive_rtl.css first seen with mtime 1649369059.3524036
[08/Apr/2022 03:02:27] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/contrib/admin/static/admin/css/forms.css first seen with mtime 1649369059.3504717
[08/Apr/2022 03:02:27] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/contrib/admin/static/admin/css/fonts.css first seen with mtime 1649369059.3500047
[08/Apr/2022 03:02:27] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/contrib/admin/static/admin/css/rtl.css first seen with mtime 1649369059.3528602
[08/Apr/2022 03:02:27] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/contrib/admin/static/admin/css/base.css first seen with mtime 1649369059.3486907
[08/Apr/2022 03:02:27] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/contrib/admin/static/admin/css/changelists.css first seen with mtime 1649369059.3491256
[08/Apr/2022 03:02:27] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/contrib/admin/static/admin/css/vendor first seen with mtime 1649369059.3537893
[08/Apr/2022 03:02:27] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/contrib/admin/static/admin/css/vendor/select2 first seen with mtime 1649369059.35482
[08/Apr/2022 03:02:27] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/contrib/admin/static/admin/css/vendor/select2/select2.min.css first seen with mtime 1649369059.3549898
[08/Apr/2022 03:02:27] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/contrib/admin/static/admin/css/vendor/select2/LICENSE-SELECT2.md first seen with mtime 1649369059.3540206
[08/Apr/2022 03:02:27] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/contrib/admin/static/admin/css/vendor/select2/select2.css first seen with mtime 1649369059.354445
[08/Apr/2022 03:02:27] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/contrib/admin/static/admin/js/urlify.js first seen with mtime 1649369059.3740292
[08/Apr/2022 03:02:27] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/contrib/admin/static/admin/js/core.js first seen with mtime 1649369059.3709908
[08/Apr/2022 03:02:27] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/contrib/admin/static/admin/js/collapse.js first seen with mtime 1649369059.3704572
[08/Apr/2022 03:02:27] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/contrib/admin/static/admin/js/actions.js first seen with mtime 1649369059.368342
[08/Apr/2022 03:02:27] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/contrib/admin/static/admin/js/prepopulate.js first seen with mtime 1649369059.3731399
[08/Apr/2022 03:02:27] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/contrib/admin/static/admin/js/admin first seen with mtime 1649369059.375049
[08/Apr/2022 03:02:27] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/contrib/admin/static/admin/js/cancel.js first seen with mtime 1649369059.369565
[08/Apr/2022 03:02:27] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/contrib/admin/static/admin/js/nav_sidebar.js first seen with mtime 1649369059.3722498
[08/Apr/2022 03:02:27] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/contrib/admin/static/admin/js/autocomplete.js first seen with mtime 1649369059.3687677
[08/Apr/2022 03:02:27] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/contrib/admin/static/admin/js/inlines.js first seen with mtime 1649369059.3714352
[08/Apr/2022 03:02:27] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/contrib/admin/static/admin/js/change_form.js first seen with mtime 1649369059.3700194
[08/Apr/2022 03:02:27] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/contrib/admin/static/admin/js/SelectFilter2.js first seen with mtime 1649369059.367881
[08/Apr/2022 03:02:27] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/contrib/admin/static/admin/js/jquery.init.js first seen with mtime 1649369059.371826
[08/Apr/2022 03:02:27] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/contrib/admin/static/admin/js/popup_response.js first seen with mtime 1649369059.3727145
[08/Apr/2022 03:02:27] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/contrib/admin/static/admin/js/SelectBox.js first seen with mtime 1649369059.3674545
[08/Apr/2022 03:02:27] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/contrib/admin/static/admin/js/calendar.js first seen with mtime 1649369059.3691854
[08/Apr/2022 03:02:27] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/contrib/admin/static/admin/js/vendor first seen with mtime 1649369059.4080355
[08/Apr/2022 03:02:27] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/contrib/admin/static/admin/js/prepopulate_init.js first seen with mtime 1649369059.3735385
[08/Apr/2022 03:02:27] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/contrib/admin/static/admin/js/admin/RelatedObjectLookups.js first seen with mtime 1649369059.3752086
[08/Apr/2022 03:02:27] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/contrib/admin/static/admin/js/admin/DateTimeShortcuts.js first seen with mtime 1649369059.3745635
[08/Apr/2022 03:02:27] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/contrib/admin/static/admin/js/vendor/jquery first seen with mtime 1649369059.3784213
[08/Apr/2022 03:02:27] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/contrib/admin/static/admin/js/vendor/xregexp first seen with mtime 1649369059.41
[08/Apr/2022 03:02:27] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/contrib/admin/static/admin/js/vendor/select2 first seen with mtime 1649369059.382116
[08/Apr/2022 03:02:27] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/contrib/admin/static/admin/js/vendor/jquery/jquery.min.js first seen with mtime 1649369059.3791199
[08/Apr/2022 03:02:27] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/contrib/admin/static/admin/js/vendor/jquery/LICENSE.txt first seen with mtime 1649369059.3758678
[08/Apr/2022 03:02:27] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/contrib/admin/static/admin/js/vendor/jquery/jquery.js first seen with mtime 1649369059.378049
[08/Apr/2022 03:02:27] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/contrib/admin/static/admin/js/vendor/xregexp/xregexp.min.js first seen with mtime 1649369059.4106655
[08/Apr/2022 03:02:27] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/contrib/admin/static/admin/js/vendor/xregexp/xregexp.js first seen with mtime 1649369059.4096484
[08/Apr/2022 03:02:27] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/contrib/admin/static/admin/js/vendor/xregexp/LICENSE.txt first seen with mtime 1649369059.4082837
[08/Apr/2022 03:02:27] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/contrib/admin/static/admin/js/vendor/select2/LICENSE.md first seen with mtime 1649369059.3796997
[08/Apr/2022 03:02:27] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/contrib/admin/static/admin/js/vendor/select2/select2.full.min.js first seen with mtime 1649369059.3818498
[08/Apr/2022 03:02:27] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/contrib/admin/static/admin/js/vendor/select2/select2.full.js first seen with mtime 1649369059.380934
[08/Apr/2022 03:02:27] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/contrib/admin/static/admin/js/vendor/select2/i18n first seen with mtime 1649369059.4076548
[08/Apr/2022 03:02:27] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/contrib/admin/static/admin/js/vendor/select2/i18n/pt.js first seen with mtime 1649369059.401328
[08/Apr/2022 03:02:27] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/contrib/admin/static/admin/js/vendor/select2/i18n/hsb.js first seen with mtime 1649369059.3925514
[08/Apr/2022 03:02:27] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/contrib/admin/static/admin/js/vendor/select2/i18n/vi.js first seen with mtime 1649369059.406903
[08/Apr/2022 03:02:27] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/contrib/admin/static/admin/js/vendor/select2/i18n/lv.js first seen with mtime 1649369059.3976417
[08/Apr/2022 03:02:27] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/contrib/admin/static/admin/js/vendor/select2/i18n/gl.js first seen with mtime 1649369059.3909936
[08/Apr/2022 03:02:27] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/contrib/admin/static/admin/js/vendor/select2/i18n/pl.js first seen with mtime 1649369059.400078
[08/Apr/2022 03:02:27] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/contrib/admin/static/admin/js/vendor/select2/i18n/el.js first seen with mtime 1649369059.3875706
[08/Apr/2022 03:02:27] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/contrib/admin/static/admin/js/vendor/select2/i18n/dsb.js first seen with mtime 1649369059.387168
[08/Apr/2022 03:02:27] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/contrib/admin/static/admin/js/vendor/select2/i18n/et.js first seen with mtime 1649369059.3888927
[08/Apr/2022 03:02:27] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/contrib/admin/static/admin/js/vendor/select2/i18n/is.js first seen with mtime 1649369059.394222
[08/Apr/2022 03:02:27] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/contrib/admin/static/admin/js/vendor/select2/i18n/sl.js first seen with mtime 1649369059.4029918
[08/Apr/2022 03:02:27] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/contrib/admin/static/admin/js/vendor/select2/i18n/ko.js first seen with mtime 1649369059.3965209
[08/Apr/2022 03:02:27] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/contrib/admin/static/admin/js/vendor/select2/i18n/hr.js first seen with mtime 1649369059.392169
[08/Apr/2022 03:02:27] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/contrib/admin/static/admin/js/vendor/select2/i18n/ms.js first seen with mtime 1649369059.398485
[08/Apr/2022 03:02:27] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/contrib/admin/static/admin/js/vendor/select2/i18n/fi.js first seen with mtime 1649369059.3901649
[08/Apr/2022 03:02:27] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/contrib/admin/static/admin/js/vendor/select2/i18n/th.js first seen with mtime 1649369059.4050236
[08/Apr/2022 03:02:27] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/contrib/admin/static/admin/js/vendor/select2/i18n/ru.js first seen with mtime 1649369059.4021568
[08/Apr/2022 03:02:27] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/contrib/admin/static/admin/js/vendor/select2/i18n/eu.js first seen with mtime 1649369059.3893092
[08/Apr/2022 03:02:27] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/contrib/admin/static/admin/js/vendor/select2/i18n/mk.js first seen with mtime 1649369059.398083
[08/Apr/2022 03:02:27] DEBUG [django.utils.autoreload:385] File /Users/huntaj/dev/polydoc/venv/lib/python3.8/site-packages/django/contrib/admin/static/admin/js/vendor/select2/i18n/sq.js first seen with mtime 1649369059.4033744
